study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Doig1993	NA	all	8.0	LOS10	renin activity	NA	plasma	RIA	LOS10_pra	7.0	hr	NA	23.9451632762933	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS10	renin activity	NA	plasma	RIA	LOS10_pra	8.0	hr	NA	23.6774130811654	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS10	renin activity	NA	plasma	RIA	LOS10_pra	10.0	hr	NA	25.8915539905257	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS10	renin activity	NA	plasma	RIA	LOS10_pra	24.0	hr	NA	11.1348842241381	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	0.0	hr	NA	6.63015478855354	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	0.5	hr	NA	6.78055779519689	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	1.0	hr	NA	7.73674225348847	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	2.0	hr	NA	9.84968715144241	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	3.0	hr	NA	12.9358177467176	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	4.0	hr	NA	17.7343788236688	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	5.0	hr	NA	38.2065173992226	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	6.0	hr	NA	37.7034739198417	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	7.0	hr	NA	31.9655557473204	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	8.0	hr	NA	26.5965837813331	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	10.0	hr	NA	29.4149641814805	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	7.0	LOS25	renin activity	NA	plasma	RIA	LOS25_pra	24.0	hr	NA	9.92698483025811	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	0.0	hr	NA	4.54955088393565	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	0.5	hr	NA	6.51247916704237	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	1.0	hr	NA	9.68292045223297	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	2.0	hr	NA	19.0448072806518	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	3.0	hr	NA	25.2518437328539	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	4.0	hr	NA	27.3989263459958	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	5.0	hr	NA	38.4406515080871	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	6.0	hr	NA	46.696858892292	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	7.0	hr	NA	38.207174265276	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	8.0	hr	NA	33.610039231647	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	10.0	hr	NA	35.1535971788247	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS50	renin activity	NA	plasma	RIA	LOS50_pra	24.0	hr	NA	9.92621204666588	NA	NA	NA	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	0.0	hr	NA	6.49514949498592	9.58288361621507	3.08773412122915	1.09167886781111	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	0.5	hr	NA	13.9286321472822	25.0018482407581	11.0732160934759	3.91497309462041	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	1.0	hr	NA	23.2056866568609	39.5822460697514	16.3765594128905	5.78998810667963	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	2.0	hr	NA	30.9909210807636	52.0650387550971	21.0741176743335	7.45082575752225	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	3.0	hr	NA	34.0105150087453	56.5606107051135	22.5500956963682	7.97266279165377	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	4.0	hr	NA	33.741412442331	53.7414768409637	20.0000643986327	7.07109058022042	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	5.0	hr	NA	46.6953712838769	59.3467853490534	12.6514140651765	4.47295033854258	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	6.0	hr	NA	46.7637819513816	60.0520276553488	13.2882457039672	4.69810432367411	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	7.0	hr	NA	41.4287545046843	56.2269227499762	14.7981682452919	5.23194255769267	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	8.0	hr	NA	36.9660451769288	52.2679717264243	15.3019265494955	5.41004801418337	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	10.0	hr	NA	35.690334022828	53.0394995453456	17.3491655225176	6.13385629445002	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	8.0	LOS100	renin activity	NA	plasma	RIA	LOS100_pra	24.0	hr	NA	14.9267594350437	23.9199512115959	8.9931917765522	3.17957344485558	ng/ml/hr	generation rate from ang I in presence of PMSF and inhibitor of AI breakdown
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	0.0	hr	NA	44.7753208983868	13.6602250861011	31.1150958122857	8.98215447154208	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	0.5	hr	NA	46.4358087309091	5.37261564062471	41.0631930902844	11.8539227922306	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	1.0	hr	NA	50.8914780001392	8.30097087378642	42.5905071263528	12.2948203771612	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	2.0	hr	NA	47.8261314195778	9.5742709430795	38.2518604764983	11.0423609715552	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	3.0	hr	NA	51.8990177920543	7.52615486068015	44.3728629313741	12.8093421790716	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	4.0	hr	NA	57.7630697025041	11.6049143884579	46.1581553140462	13.3247116979306	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	5.0	hr	NA	75.117215815274	29.7197809416112	45.3974348736628	13.1051106224139	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	6.0	hr	NA	72.8272725633492	24.3722730398989	48.4549995234503	13.9877535092236	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	7.0	hr	NA	66.9638079684294	16.2163691020512	50.7474388663782	14.6495237450938	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	8.0	hr	NA	57.0196750702591	11.6281133518975	45.3915617183616	13.1034151885168	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	10.0	hr	NA	78.1872609200761	11.11274397422	67.0745169458561	19.3627452072271	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	24.0	hr	NA	62.4379544933505	13.7235083344712	48.7144461588792	14.0626493016262	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	0.0	hr	NA	45.2854044362931	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	0.5	hr	NA	44.141901099156	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	1.0	hr	NA	51.1479880579177	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	2.0	hr	NA	52.9299033762916	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	3.0	hr	NA	61.5935415899251	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	4.0	hr	NA	63.6334352549028	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	5.0	hr	NA	108.017604010232	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	6.0	hr	NA	94.7608646933206	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	7.0	hr	NA	76.3988851308708	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	8.0	hr	NA	86.8610303266036	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	10.0	hr	NA	107.004044234132	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	24.0	hr	NA	74.1654709987199	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	0.0	hr	NA	57.7853876926486	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	0.5	hr	NA	58.4213035828824	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	1.0	hr	NA	70.5326307871833	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	2.0	hr	NA	74.3534119683571	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	3.0	hr	NA	100.613463950933	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	4.0	hr	NA	131.723714410096	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	5.0	hr	NA	186.309553923551	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	6.0	hr	NA	202.894169862985	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	7.0	hr	NA	181.983240899829	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	8.0	hr	NA	179.948339416857	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	10.0	hr	NA	196.775810327995	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	renin	plasma	RIA	LOS10_renin	24.0	hr	NA	84.6251201034496	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.0	hr	NA	50.3891763930069	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.5	hr	NA	51.5322392434964	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	1.0	hr	NA	58.7992411265124	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	2.0	hr	NA	74.8576223509623	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	3.0	hr	NA	98.3122148750538	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	4.0	hr	NA	134.781279059883	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	5.0	hr	NA	290.369532234092	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	6.0	hr	NA	286.546401790797	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	7.0	hr	NA	242.938223679635	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	8.0	hr	NA	202.134036738131	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	10.0	hr	NA	223.553727779252	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	24.0	hr	NA	75.4450847099616	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	0.0	hr	NA	34.5765867179109	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	0.5	hr	NA	49.494841669522	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	1.0	hr	NA	73.5901954369706	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	2.0	hr	NA	144.740535332954	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	3.0	hr	NA	191.91401236969	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	4.0	hr	NA	208.231840229568	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	5.0	hr	NA	292.148951461462	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	6.0	hr	NA	354.896127581419	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	7.0	hr	NA	290.374524416098	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	8.0	hr	NA	255.436298160517	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	10.0	hr	NA	267.167338559068	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	24.0	hr	NA	75.4392115546607	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	0.0	hr	NA	49.363136161893	72.8299154832345	23.4667793213415	8.29675939536443	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	0.5	hr	NA	105.857604319345	190.014046629762	84.1564423104169	29.7537955191151	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	1.0	hr	NA	176.363218592143	300.825070130111	124.461851537968	44.0039096107652	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	2.0	hr	NA	235.531000213803	395.694294538738	160.163294324935	56.6262757571691	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	3.0	hr	NA	258.479914066464	429.860641358863	171.380727292398	60.5922372165686	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	4.0	hr	NA	256.434734561716	408.435223991324	152.000489429609	53.7402884096752	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	5.0	hr	NA	354.884821757464	451.035568652806	96.1507468953414	33.9944225729236	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	6.0	hr	NA	355.4047428305	456.395410180651	100.990667350151	35.7055928599232	pg/ml	NA
