study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	1.0	hr	NA	4.9339465728745	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	1.5	hr	NA	13.3964552672721	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	2.0	hr	NA	23.3714225239521	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	3.0	hr	NA	37.8887158878859	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	4.0	hr	NA	43.474322959529	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	5.0	hr	NA	42.6040517670538	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	6.0	hr	NA	39.1495481292812	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	9.0	hr	NA	32.2262723454753	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	12.0	hr	NA	22.9599195875961	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	16.0	hr	NA	12.5198913228491	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	24.0	hr	NA	6.88297558487667	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS10IV	30.0	hr	NA	2.13581966416977	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	0.333333333333333	hr	NA	318.595429660705	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	0.666666666666667	hr	NA	942.357480804369	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	1.0	hr	NA	742.189949225341	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	1.5	hr	NA	567.946553535365	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	2.0	hr	NA	411.250765144252	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	3.0	hr	NA	226.936506596205	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	4.0	hr	NA	182.607965278872	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	5.0	hr	NA	103.32809973082	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	6.0	hr	NA	68.09819095125	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	9.0	hr	NA	30.5472517953733	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	12.0	hr	NA	12.6432222993908	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	16.0	hr	NA	3.07550297360947	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	0.666666666666667	hr	NA	4.8137270352226	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.0	hr	NA	23.0010821206045	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.5	hr	NA	71.773204669485	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	2.0	hr	NA	120.365774387659	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	3.0	hr	NA	217.22861605211	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	4.0	hr	NA	282.43500437195	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	5.0	hr	NA	263.263803883063	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	6.0	hr	NA	226.901935575166	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	9.0	hr	NA	173.25069896689	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	12.0	hr	NA	113.755900431368	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	16.0	hr	NA	62.6813424980806	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	24.0	hr	NA	31.8506456042921	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	30.0	hr	NA	16.5343714558379	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	36.0	hr	NA	8.09871875251252	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	0.116666666666667	hr	NA	751.868498878031	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	0.233333333333333	hr	NA	1499.64082075679	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	0.333333333333333	hr	NA	2092.87340064745	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	0.5	hr	NA	1687.13350139526	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	1.0	hr	NA	1066.23376555999	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	1.5	hr	NA	761.222495104432	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	2.0	hr	NA	627.059485769678	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	4.0	hr	NA	357.54897965104	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	6.0	hr	NA	206.040795164499	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	9.0	hr	NA	117.454437416802	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	12.0	hr	NA	72.0006918743831	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	16.0	hr	NA	37.2013585775259	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	24.0	hr	NA	16.8062964894255	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	30.0	hr	NA	7.92446429175175	NA	NA	NA	ng/ml	NA
FDA1995S67	NA	all	9.0	E10IV	concentration	exp3174	plasma	HPLC/UV	exp3174_E10IV	36.0	hr	NA	3.42546863155634	NA	NA	NA	ng/ml	NA
