study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	paraxanthine	plasma	LC MS/MS	px	10.0	hr	NA	47.839138	60.123478	12.28434	3.40706290424872	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	paraxanthine	plasma	LC MS/MS	px	12.0	hr	NA	44.30868	56.596546	12.287866	3.40804084069466	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	0.25	hr	NA	0.0812650049629564	NA	0.104399242190637	0.0289551400644559	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	0.5	hr	NA	0.103204259193943	NA	0.0533937613794132	0.0148087649571818	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	0.75	hr	NA	0.1284789493104	NA	0.0523510622708415	0.0145195722571175	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	1.0	hr	NA	0.139522158442403	NA	0.0502523679904767	0.0139374991925499	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	1.5	hr	NA	0.167729422627474	NA	0.0616872422157487	0.0171089626808345	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	2.0	hr	NA	0.190093559913437	NA	0.071097665039271	0.0197189443742196	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	3.0	hr	NA	0.248992311560354	NA	0.0814795713255075	0.0225983671013033	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	4.0	hr	NA	0.29332882356067	NA	0.105240800690459	0.0291885463969489	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	5.0	hr	NA	0.339847667862326	NA	0.129205083430724	0.0358350425661598	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	6.0	hr	NA	0.407948363683767	NA	0.161205203218216	0.0447102789288361	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	8.0	hr	NA	0.490896256108099	NA	0.221608546774034	0.0614631521903721	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	10.0	hr	NA	0.593519503806769	NA	0.315667311022327	0.0875503596829877	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	px/caf	plasma	LC MS/MS	px_caf	12.0	hr	NA	0.691188280242377	NA	0.395470268149419	0.109683717671863	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	0.25	hr	NA	0.203113	0.45848277	0.25536977	0.0708268307644958	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	0.5	hr	NA	1.5209448	2.690739	1.1697942	0.324442536141567	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	0.75	hr	NA	2.0993965	3.1885414	1.0891449	0.302074444873854	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	1.0	hr	NA	2.3013775	3.45768	1.1563025	0.320700611822861	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	1.5	hr	NA	2.194392	3.18935	0.994958	0.275951698917931	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	2.0	hr	NA	2.0067112	2.6924486	0.6857374	0.190189335169489	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	3.0	hr	NA	1.5775679	1.9271246	0.3495567	0.0969495850409218	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	4.0	hr	NA	1.5383638	1.9417251	0.4033613	0.111872296129832	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	5.0	hr	NA	1.9831933	2.359664	0.3764707	0.104414185581525	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	6.0	hr	NA	1.4868693	1.7692454	0.2823761	0.0783170390396575	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	8.0	hr	NA	0.8705767	1.0857028	0.2151261	0.0596652449415841	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	10.0	hr	NA	0.46947935	0.6173554	0.14787605	0.0410134369760059	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	losartan	plasma	LC MS/MS	losartan	12.0	hr	NA	0.3103988	0.39104795	0.0806491500000001	0.022368049665199	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	0.25	hr	NA	0.04165295	0.17612983	0.13447688	0.0372971758618783	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	0.5	hr	NA	0.01506252	0.18987554	0.17481302	0.0484844082483625	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	0.75	hr	NA	0.06914436	0.17668428	0.10753992	0.0298262073630227	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	1.0	hr	NA	0.15009385	0.29803923	0.14794538	0.041032665658308	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	1.5	hr	NA	0.54058737	0.82298654	0.28239917	0.0783234375064209	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	2.0	hr	NA	1.0520893	0.56807876	0.48401054	0.13424037075654	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	3.0	hr	NA	2.3708453	3.2717087	0.9008634	0.249854552376064	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	4.0	hr	NA	4.0526495	5.7467904	1.6941409	0.469870144831593	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	5.0	hr	NA	5.452078	7.307586	1.855508	0.514625325848741	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	6.0	hr	NA	5.547304	7.4700165	1.9227125	0.53326450051735	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	8.0	hr	NA	5.899148	7.5529294	1.6537814	0.458676433546817	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	10.0	hr	NA	5.188784	6.277906	1.089122	0.302068093556607	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174	plasma	LC MS/MS	exp3174	12.0	hr	NA	4.101949	5.3523927	1.2504437	0.346810682879301	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.0	hr	NA	NA	NA	NA	NA	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.25	hr	NA	0.205072791992635	NA	0.710511816406141	0.197060521990415	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.5	hr	NA	0.00990339688856558	NA	0.115189235587916	0.0319477457918257	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.75	hr	NA	0.0329353507067388	NA	0.053998780777086	0.0149765671464864	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	1.0	hr	NA	0.0652191350615012	NA	0.0721555281057868	0.0200123427995075	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	1.5	hr	NA	0.246349499086763	NA	0.170404555882344	0.0472617202928045	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	2.0	hr	NA	0.524285358052519	NA	0.300455854366084	0.0833314606869429	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	3.0	hr	NA	1.50284834015702	NA	0.661046494402575	0.183341310079554	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	4.0	hr	NA	2.63438953776733	NA	1.2999615309696	0.360544458157042	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	5.0	hr	NA	2.74914099397169	NA	1.07132030858251	0.297130792695396	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	6.0	hr	NA	3.73086188543943	NA	1.47451996380284	0.408958256629728	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	8.0	hr	NA	6.77613816220903	NA	2.5322640024735	0.702323669533068	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	10.0	hr	NA	11.0522092185737	NA	4.18336500081919	1.16025669341808	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	12.0	hr	NA	13.2150929707203	NA	5.29324966312697	1.46808331340283	ng/ml	ratio
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	0.25	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	0.5	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	0.75	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	1.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	1.5	hr	NA	1.2555467	3.4541657	2.198619	0.609787195362259	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	2.0	hr	NA	1.9340899	4.461459	2.5273691	0.70096606785179	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	3.0	hr	NA	2.5308294	5.2842445	2.7534151	0.763659948129754	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	4.0	hr	NA	0.8364486	1.7405785	0.9041299	0.250760516471548	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	5.0	hr	NA	0.45719314	0.79621756	0.33902442	0.0940284561495723	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	6.0	hr	NA	0.2628344	0.3655921	0.1027577	0.0284998581768266	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	8.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	10.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	omeprazole	plasma	LC MS/MS	omeprazole	12.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	0.0	hr	NA	0.021307081	0.14459512	0.123288039	0.0341939497127618	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	0.25	hr	NA	0.052393883	0.14485991	0.092466027	0.0256454616605337	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	0.5	hr	NA	0.032075368	0.1450894	0.113014032	0.0313444528633022	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	0.75	hr	NA	0.032287203	0.15550463	0.123217427	0.0341743654676339	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	1.0	hr	NA	0.011986337	0.14556603	0.133579693	0.0370483409594029	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	1.5	hr	NA	0.77266854	1.9747269	1.20205836	0.333391004083088	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	2.0	hr	NA	1.451194	2.8792806	1.4280866	0.39607995862331	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	3.0	hr	NA	1.5958774	2.6130214	1.017144	0.282104988194657	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	4.0	hr	NA	0.74398255	1.1652343	0.42125175	0.116834214192611	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	5.0	hr	NA	0.3647271	0.61130315	0.24657605	0.068387891659721	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	6.0	hr	NA	0.19091639	0.35530043	0.16438404	0.045591929622148	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	8.0	hr	NA	0.10018036	0.2234684	0.12328804	0.0341939499901119	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	10.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	5-hydroxyomeprazole	plasma	LC MS/MS	hydroxyomeprazole	12.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	0.0	hr	NA	0.0012775249	0.009252066	0.0079745411	0.00221173975648808	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	0.25	hr	NA	0.003252608	0.01255719	0.009304582	0.00258062673059687	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	0.5	hr	NA	0.027163671	0.041119404	0.013955733	0.00387062391678345	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	0.75	hr	NA	0.03645113	0.016514206	0.019936924	0.00552950782746374	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	1.0	hr	NA	0.051717494	0.03311404	0.018603454	0.00515966979213351	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	1.5	hr	NA	0.075612575	0.11016169	0.034549115	0.00958220043495401	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	2.0	hr	NA	0.08687854	0.12674782	0.03986928	0.0110577487196793	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	3.0	hr	NA	0.0648969	0.102771685	0.037874785	0.0105045753357442	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	4.0	hr	NA	0.05819645	0.022316156	0.035880294	0.00995140306120946	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	5.0	hr	NA	0.04418706	0.013621223	0.030565837	0.00847743789084418	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	6.0	hr	NA	0.03881552	0.013568707	0.025246813	0.00700220606258083	ng/ml	NA
Oh2012	NA	all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	dextromethorphan	plasma	LC MS/MS	dextromethorphan	8.0	hr	NA	0.03139583	0.008806815	0.022589015	0.00626506552651732	ng/ml	NA
