study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Goldberg1995	NA	all	8.0	CIM400	renin activity	angiotensin I	plasma	RIA	control_CIM400_pra	8.0	hr	NA	0.838574423480078	NA	NA	NA	ng/ml/hr	NA
Goldberg1995	NA	all	8.0	CIM400	renin activity	angiotensin I	plasma	RIA	control_CIM400_pra	12.0	hr	NA	0.534591194968555	NA	NA	NA	ng/ml/hr	NA
Goldberg1995	NA	all	8.0	CIM400	renin activity	angiotensin I	plasma	RIA	control_CIM400_pra	24.0	hr	NA	1.41509433962264	NA	NA	NA	ng/ml/hr	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	0.0	hr	NA	10.515723270440189	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	2.0	hr	NA	56.56184486373162	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	4.0	hr	NA	72.01677148846954	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	6.0	hr	NA	106.43186582809147	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	8.0	hr	NA	47.798742138364716	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	12.0	hr	NA	25.25366876310271	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	24.0	hr	NA	34.09643605870014	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	0.0	hr	NA	10.436058700209664	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	2.0	hr	NA	9.24109014675051	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	4.0	hr	NA	9.320754716981112	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	6.0	hr	NA	12.905660377358416	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	8.0	hr	NA	6.373165618448593	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	12.0	hr	NA	5.178197064989494	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	control	concentration	renin	plasma	RIA	control_renin	24.0	hr	NA	10.754716981132065	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	0.0	hr	NA	10.197064989517788	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	2.0	hr	NA	55.44654088050314	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	4.0	hr	NA	63.731656184486305	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	6.0	hr	NA	101.33333333333307	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	8.0	hr	NA	48.03773584905658	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	12.0	hr	NA	25.811320754716906	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	LOS100, CIM400	concentration	renin	plasma	RIA	LOS100_CIM400_renin	24.0	hr	NA	34.09643605870022	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	0.0	hr	NA	10.436058700209587	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	2.0	hr	NA	11.153039832285064	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	4.0	hr	NA	9.16142557651991	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	6.0	hr	NA	12.427672955974815	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	8.0	hr	NA	6.373165618448593	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	12.0	hr	NA	4.062893081761018	NA	NA	NA	pg/ml	NA
Goldberg1995	NA	all	8.0	CIM400	concentration	renin	plasma	RIA	control_CIM400_renin	24.0	hr	NA	10.754716981132065	NA	NA	NA	pg/ml	NA
