study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Goldberg1995a	NA	all	12.0	ENA20	renin activity	angiotensin I	plasma	RIA	ENA20_pra	4.0	hr	NA	1.41351855828099	NA	NA	NA	ng/ml/hr	NA
Goldberg1995a	NA	all	12.0	ENA20	renin activity	angiotensin I	plasma	RIA	ENA20_pra	312.0	hr	NA	1.34589636234922	NA	NA	NA	ng/ml/hr	NA
Goldberg1995a	NA	all	12.0	ENA20	renin activity	angiotensin I	plasma	RIA	ENA20_pra	316.0	hr	NA	2.39896396253615	NA	NA	NA	ng/ml/hr	NA
Goldberg1995a	NA	all	12.0	ENA20	renin activity	angiotensin I	plasma	RIA	ENA20_pra	984.0	hr	NA	1.04840749334296	NA	NA	NA	ng/ml/hr	NA
Goldberg1995a	NA	all	12.0	ENA20	renin activity	angiotensin I	plasma	RIA	ENA20_pra	988.0	hr	NA	2.04004305452786	NA	NA	NA	ng/ml/hr	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_runin_renin	-24.0	hr	NA	5.51565097101261	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_runin_renin	-20.0	hr	NA	6.00142410175516	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_runin_renin	-24.0	hr	NA	4.15448626424442	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_runin_renin	-20.0	hr	NA	5.13564313429641	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_runin_renin	-24.0	hr	NA	4.29971458813835	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_runin_renin	-20.0	hr	NA	4.1511450286491	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_runin_renin	-24.0	hr	NA	5.19831256411695	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_runin_renin	-20.0	hr	NA	5.68419504438807	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	0.0	hr	NA	4.74004947172849	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	4.0	hr	NA	6.02797957493194	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	312.0	hr	NA	4.6086347610491	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	316.0	hr	NA	7.0506944654846	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	984.0	hr	NA	4.64167644686621	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	placebo	concentration	renin	plasma	RIA	placebo_renin	988.0	hr	NA	5.1576958442011	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.0	hr	NA	3.63250840238417	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	4.0	hr	NA	3.68063041919545	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	312.0	hr	NA	5.81525656222007	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	316.0	hr	NA	6.85876382699265	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	984.0	hr	NA	5.48317184709596	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	988.0	hr	NA	5.12364005168845	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	0.0	hr	NA	3.37384278212051	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	4.0	hr	NA	6.3719820905259	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	312.0	hr	NA	8.33203260590921	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	316.0	hr	NA	12.6323116721502	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	984.0	hr	NA	5.57845150807606	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	13.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	988.0	hr	NA	7.16617210013384	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	0.0	hr	NA	5.30262547743185	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	4.0	hr	NA	10.7427410429356	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	312.0	hr	NA	10.2288123538541	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	316.0	hr	NA	18.2321261152748	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	984.0	hr	NA	7.96789694940651	NA	NA	NA	pg/ml	NA
Goldberg1995a	NA	all	12.0	ENA20	concentration	renin	plasma	RIA	ENA20_renin	988.0	hr	NA	15.5043272144117	NA	NA	NA	pg/ml	NA
