study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kobayashi2008	NA	all	6.0	LOS25, BUC300	concentration	exp3174	plasma	HPLC	exp3174_LOS_BUC	24.0	hr	NA	2.0332851088838	5.55131501213801	3.5180299032542104	1.436229693804281	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	0.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	1.0	hr	NA	39.1499062637446	8.78222931121789	30.367676952526708	12.397552201227883	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	2.0	hr	NA	38.0538627343536	12.9194762415244	25.1343864928292	10.261070317555532	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	4.0	hr	NA	34.8303337385013	10.5066332827653	24.323700455736002	9.93010912880931	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	6.0	hr	NA	21.7297796392168	11.9264646094946	9.803315029722201	4.002186601762784	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	9.0	hr	NA	9.30222377958307	6.50161529975324	2.8006084798298296	1.1433436241491262	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	12.0	hr	NA	7.34149838677979	2.40342254307552	4.93807584370427	2.0159610213731667	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	losartan	plasma	HPLC	losartan_LOS	25.0	hr	NA	3.34187686705666	0.614604139783978	2.7272727272726818	1.1134044285377898	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	0.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	1.0	hr	NA	10.0143803055853	23.648026022773	13.633645717187699	5.565912556831846	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	2.0	hr	NA	53.8914622246931	136.016496652445	82.1250344277519	33.52740490941561	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	4.0	hr	NA	96.7892089859248	202.330873988796	105.54166500287118	43.08720431013189	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	6.0	hr	NA	82.1894104842615	119.67918454606	37.4897740617985	15.305136170605712	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	9.0	hr	NA	60.7845636711194	88.9289308813607	28.1443672102413	11.489889799768212	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	12.0	hr	NA	38.1694981892794	59.0586966293055	20.8891984400261	8.52797955230105	ng/ml	NA
Kobayashi2008	NA	all	6.0	LOS25	concentration	exp3174	plasma	HPLC	exp3174_LOS	24.0	hr	NA	5.44124859345339	11.5978009241484	6.15655233069501	2.5134019641575494	ng/ml	NA
