study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lee2003b	NA	cyp2c9_2	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_2	24.0	hr	NA	18.2927026130371	29.4794124128754	11.1867097998383	5.0028487114003	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	0.5	hr	NA	0.100624781918838	0.110955488009523	0.010330706090685	0.00462003221486855	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	1.0	hr	NA	0.213746283431375	0.467169092645196	0.253422809213821	0.113334125690213	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	2.0	hr	NA	53.3474292581168	150.159114459967	96.8116852018502	43.2955018255295	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	3.0	hr	NA	62.6947352985556	140.216890054482	77.5221547559264	34.668961559302	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	4.0	hr	NA	92.7320834155955	187.003288237656	94.2712048220605	42.1593644605867	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	6.0	hr	NA	123.734300859723	185.042561591273	61.30826073155	27.4178877156054	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	8.0	hr	NA	138.945291190576	225.206883650867	86.261592460291	38.5773569177188	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	10.0	hr	NA	109.242358016103	177.06343842725	67.821080411147	30.3305092213608	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	12.0	hr	NA	86.8824494450754	136.046887578662	49.1644381335866	21.9870051484565	ng/ml	NA
Lee2003b	NA	cyp2c9_3	5.0	LOS50	concentration	exp3174	plasma	HPLC/FS	exp3174_3	24.0	hr	NA	18.9347313421842	34.0361787183105	15.1014473761263	6.75357257833085	ng/ml	NA
