study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	1.0	hr	NA	621.993797728619	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	1.25	hr	NA	421.087964808366	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	1.5	hr	NA	327.991541511568	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	2.0	hr	NA	168.677895110255	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	3.0	hr	NA	84.2594730488767	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	4.0	hr	NA	46.7539124015672	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	6.0	hr	NA	22.7058834411713	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	8.0	hr	NA	10.9171646046075	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	10.0	hr	NA	4.84495095805449	NA	NA	NA	ng/ml	NA
Sica1995	NA	group2	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group2	12.0	hr	NA	2.66663536111902	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	0.0	hr	NA	5.09978906386608	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	0.166666666666667	hr	NA	117.217480061561	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	0.333333333333333	hr	NA	149.11545799502	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	0.5	hr	NA	439.931802808277	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	0.75	hr	NA	548.573506808961	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	1.0	hr	NA	548.812086675142	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	1.25	hr	NA	560.191142489124	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	1.5	hr	NA	494.515439897227	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	2.0	hr	NA	333.28464627722	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	3.0	hr	NA	181.269663606082	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	4.0	hr	NA	125.379894484958	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	6.0	hr	NA	70.7578495994114	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	8.0	hr	NA	42.833292131956	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	10.0	hr	NA	35.9015602387573	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	12.0	hr	NA	22.5073546140016	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	15.0	hr	NA	10.3645265409704	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	18.0	hr	NA	10.7401022012064	NA	NA	NA	ng/ml	NA
Sica1995	NA	group3	6.0	LOS100	concentration	losartan	plasma	HPLC/UV	losartan_group3	24.0	hr	NA	4.92394936161181	NA	NA	NA	ng/ml	NA
