study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	0.75	hr	NA	1.31660022481805	1.58988308085769	0.27328285603964	0.06832071400991	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	1.0	hr	NA	1.61506916739463	2.22656459941047	0.61149543201584	0.15287385800396	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	2.0	hr	NA	4.54703123572763	6.63056387552853	2.0835326398009	0.520883159950225	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	3.0	hr	NA	6.48334484968818	9.34858707624066	2.86524222655248	0.71631055663812	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	4.0	hr	NA	8.35582380243707	11.6234214067981	3.26759760436103	0.816899401090257	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	6.0	hr	NA	11.3653455012547	14.4193889002993	3.0540433990446	0.76351084976115	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	8.0	hr	NA	11.3653455012547	14.4518015501379	3.0864560488832	0.7716140122208	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	12.0	hr	NA	10.5063762563064	13.4196925036196	2.9133162473132	0.7283290618283	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	metoprolol	plasma	HPLC MS/MS	metoprolol_basel_cocktail	24.0	hr	NA	4.98549672050329	7.02916842139947	2.04367170089618	0.510917925224045	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	1.0	hr	NA	0.829041563601537	1.14807628461609	0.319034721014553	0.0797586802536382	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	2.0	hr	NA	1.04945877381316	1.39888671284315	0.34942793902999	0.0873569847574975	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	3.0	hr	NA	1.62963994969194	2.32883104255458	0.69919109286264	0.17479777321566	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	4.0	hr	NA	2.10975527738453	3.11821037347818	1.00845509609365	0.252113774023412	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	6.0	hr	NA	2.88254249960662	4.05504893464119	1.17250643503457	0.293126608758643	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	8.0	hr	NA	3.45749515112932	4.78802072352378	1.33052557239446	0.332631393098615	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	12.0	hr	NA	3.43428377023252	4.62944586768977	1.19516209745725	0.298790524364313	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol	24.0	hr	NA	2.03530704851593	2.7559608097975	0.72065376128157	0.180163440320393	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	0.75	hr	NA	0.544786367079274	NA	NA	NA	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	1.0	hr	NA	0.737682247244811	0.959312314600869	0.221630067356058	0.0554075168390144	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	2.0	hr	NA	1.19542727200828	1.61144687357844	0.41601960157016	0.10400490039254	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	3.0	hr	NA	1.34952333914983	1.94593018572319	0.59640684657336	0.14910171164334	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	4.0	hr	NA	1.99459042501114	2.7436124780667	0.74902205305556	0.18725551326389	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	6.0	hr	NA	2.64679694126801	3.38072806501836	0.73393112375035	0.183482780937588	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	8.0	hr	NA	2.96792185755433	3.74016939836039	0.77224754080606	0.193061885201515	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	12.0	hr	NA	3.19618483732937	4.12854642084956	0.93236158352019	0.233090395880047	ng/ml	only OH-metoprolol mentioned
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	alpha-hydroxymetoprolol	plasma	HPLC MS/MS	OH-metoprolol_basel_cocktail	24.0	hr	NA	2.08620225983021	2.91508611984976	0.82888386001955	0.207220965004888	ng/ml	only OH-metoprolol mentioned
