study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	12.0	hr	NA	1.9612853870196	2.8251983962567	0.8639130092371	0.215978252309275	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.25	hr	NA	1.304321386719	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.5	hr	NA	12.8693647355384	28.251983962567	15.3826192270286	3.84565480675715	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.75	hr	NA	15.1583761820344	26.7038221297861	11.5454459477517	2.88636148693792	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	1.0	hr	NA	13.8736630378749	22.8546386413498	8.9809756034749	2.24524390086873	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	2.0	hr	NA	8.95807000899085	12.697832787434	3.73976277844315	0.934940694610788	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	3.0	hr	NA	7.89652286849972	10.9848097798036	3.08828691130388	0.77207172782597	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	4.0	hr	NA	6.52657472381992	8.86242244199666	2.33584771817674	0.583961929544185	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	6.0	hr	NA	7.05480231071864	9.84026950429281	2.78546719357417	0.696366798393542	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	8.0	hr	NA	3.11176644234613	4.67910908563999	1.56734264329386	0.391835660823465	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	12.0	hr	NA	1.9612853870196	2.93336406489411	0.97207867787451	0.243019669468628	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	0.75	hr	NA	0.80462663679864	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	1.0	hr	NA	2.02547462398823	2.59270385698633	0.5672292329981	0.141807308249525	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	2.0	hr	NA	3.36361690731267	5.52617001985408	2.16255311254141	0.540638278135353	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	3.0	hr	NA	9.9731993220184	12.3284673944206	2.3552680724022	0.58881701810055	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	4.0	hr	NA	17.3351553884267	27.2833337648676	9.9481783764409	2.48704459411022	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	6.0	hr	NA	26.8475357221869	37.5484552357454	10.7009195135585	2.67522987838962	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	8.0	hr	NA	29.4124680574462	38.6734206902084	9.2609526327622	2.31523815819055	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	12.0	hr	NA	19.612853870196	25.4445283832475	5.8316745130515	1.45791862826288	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	exp3174	plasma	HPLC MS/MS	exp3174_los_ome_mid	24.0	hr	NA	4.41084853308831	6.03789812237361	1.6270495892853	0.406762397321325	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	0.75	hr	NA	0.907908240737575	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	1.0	hr	NA	1.87381742286038	2.59967115192641	0.72585372906603	0.181463432266507	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	2.0	hr	NA	5.51135950953672	9.70911146870754	4.19775195917082	1.04943798979271	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	3.0	hr	NA	12.0990308127169	19.1448197616995	7.0457889489826	1.76144723724565	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	4.0	hr	NA	18.241992005907	25.4445283832475	7.2025363773405	1.80063409433513	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	6.0	hr	NA	29.0204379885089	37.4478228299975	8.4273848414886	2.10684621037215	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	8.0	hr	NA	29.4124680574462	38.8815518030808	9.4690837456346	2.36727093640865	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	12.0	hr	NA	19.612853870196	26.9920227468156	7.3791688766196	1.8447922191549	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	exp3174	plasma	HPLC MS/MS	exp3174_basel_cocktail	24.0	hr	NA	4.27106450500423	6.05412358403726	1.78305907903303	0.445764769758257	ng/ml	NA
