study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	caffeine	plasma	HPLC MS/MS	caffeine_basel_cocktail	4.0	hr	NA	1323.12483417413	1707.76019072648	384.63535655235	96.1588391380875	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	caffeine	plasma	HPLC MS/MS	caffeine_basel_cocktail	6.0	hr	NA	989.423559549669	1323.12483417413	333.701274624461	83.4253186561153	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	caffeine	plasma	HPLC MS/MS	caffeine_basel_cocktail	8.0	hr	NA	646.654254958324	858.642164993331	211.987910035007	52.9969775087517	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	caffeine	plasma	HPLC MS/MS	caffeine_basel_cocktail	12.0	hr	NA	386.794918000009	528.365969703468	141.571051703459	35.3927629258647	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	caffeine	plasma	HPLC MS/MS	caffeine_basel_cocktail	24.0	hr	NA	111.877549455464	209.503051981269	97.625502525805	24.4063756314512	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.0	hr	NA	98.8255326252718	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.25	hr	NA	202.925720180411	309.391197061866	106.465476881455	26.6163692203638	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.5	hr	NA	301.809701986248	390.929561224574	89.119859238326	22.2799648095815	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.75	hr	NA	362.889367043225	461.788702936941	98.899335893716	24.724833973429	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	1.0	hr	NA	403.600569279403	520.928159889106	117.327590609703	29.3318976524258	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	2.0	hr	NA	465.073727069763	579.369143819173	114.29541674941	28.5738541873525	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	3.0	hr	NA	520.928159889106	655.887181366164	134.959021477058	33.7397553692645	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	4.0	hr	NA	559.194450456963	662.898285608529	103.703835151566	25.9259587878915	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	6.0	hr	NA	553.280163651549	694.156120901689	140.87595725014	35.218989312535	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	8.0	hr	NA	528.365969703468	642.086646191185	113.720676487717	28.4301691219292	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	12.0	hr	NA	402.17263744365	530.24195657782	128.06931913417	32.0173297835425	ng/ml	NA
Donzelli2014	NA	all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	24.0	hr	NA	155.558332321864	231.360587892947	75.802255571083	18.9505638927708	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.0	hr	NA	191.060025196074	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.25	hr	NA	307.205828399494	684.384482482887	377.178654083393	94.2946635208483	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.5	hr	NA	395.10840170665	777.522895166327	382.414493459677	95.6036233649192	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.75	hr	NA	453.677300134987	828.742674191295	375.065374056308	93.766343514077	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	1.0	hr	NA	478.449178505454	852.577190626293	374.128012120839	93.5320030302098	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	2.0	hr	NA	526.496620038241	840.57545819167	314.078838153429	78.5197095383573	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	3.0	hr	NA	575.276799942322	873.994029547568	298.717229605246	74.6793074013115	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	4.0	hr	NA	581.426219731574	834.638097070423	253.211877338849	63.3029693347123	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	6.0	hr	NA	617.535427673689	861.690812187997	244.155384514308	61.038846128577	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	8.0	hr	NA	524.633884099807	861.690812187996	337.056928088189	84.2642320220473	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	12.0	hr	NA	403.600569279403	573.24148057081	169.640911291407	42.4102278228518	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	24.0	hr	NA	155.007969631753	221.72689147159	66.718921839837	16.6797304599592	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	.
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	0.25	hr	NA	15.7369183664216	30.3283082016558	14.5913898352342	3.64784745880855	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	0.5	hr	NA	34.5982319091554	97.9939175268862	63.3956856177308	15.8489214044327	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	0.75	hr	NA	80.2214354938718	185.535424693301	105.313989199429	26.3284972998573	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	1.0	hr	NA	149.974561828652	274.753918124003	124.779356295351	31.1948390738377	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	2.0	hr	NA	253.361355595176	337.328321461284	83.966965866108	20.991741466527	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	3.0	hr	NA	224.923691956963	278.255940220712	53.332248263749	13.3330620659372	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	4.0	hr	NA	191.261766587797	250.807162017221	59.545395429424	14.886348857356	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	6.0	hr	NA	139.705827302902	173.709664859346	34.003837556444	8.500959389111	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	8.0	hr	NA	120.922815591579	148.83918103862	27.916365447041	6.97909136176025	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	12.0	hr	NA	102.047149990266	125.288090707366	23.2409407171	5.810235179275	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	24.0	hr	NA	77.6227453785991	98.2424602753015	20.6197148967024	5.1549287241756	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	48.0	hr	NA	58.5971896686057	71.0370877170871	12.4398980484814	3.10997451212035	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz	72.0	hr	NA	44.0113161687479	54.7234938533816	10.7121776846337	2.67804442115842	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	0.25	hr	NA	5.30850825751827	14.5116291604901	9.20312090297183	2.30078022574296	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	0.5	hr	NA	25.5941560810045	68.5620206172647	42.9678645362602	10.741966134065	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	0.75	hr	NA	93.3892805488937	207.937009220868	114.547728671974	28.6369321679936	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	1.0	hr	NA	133.817419642287	248.908429123557	115.09100948127	28.7727523703175	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	2.0	hr	NA	254.64819025467	337.328321461284	82.680131206614	20.6700328016535	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	3.0	hr	NA	237.212468947642	292.716123229882	55.50365428224	13.87591357056	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	4.0	hr	NA	196.168496232204	238.417282625674	42.24878639347	10.5621965983675	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	6.0	hr	NA	155.388595727456	180.894658281185	25.506062553729	6.37651563843225	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	8.0	hr	NA	121.229513085584	148.462634085056	27.233120999472	6.808280249868	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	12.0	hr	NA	101.78898179033	125.288090707366	23.499108917036	5.874777229259	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	24.0	hr	NA	77.8196205619047	94.8195063079118	16.9998857460071	4.24997143650177	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	48.0	hr	NA	55.7024871934515	68.7359150126637	13.0334278192122	3.25835695480305	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	efavirenz	plasma	HPLC MS/MS	efavirenz_basel_cocktail	72.0	hr	NA	43.3474641774875	52.8168233580585	9.469359180571	2.36733979514275	ng/ml	NA
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.5	hr	NA	4.4685334832377	5.64124728501618	1.17271380177848	0.29317845044462	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.75	hr	NA	4.74862261815589	5.84489451465443	1.09627189649854	0.274067974124635	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	1.0	hr	NA	6.71866099384491	10.8718544709988	4.15319347715389	1.03829836928847	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	2.0	hr	NA	8.56827287987317	12.1845243684378	3.61625148856463	0.904062872141158	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	3.0	hr	NA	6.55060825498824	8.63363371002341	2.08302545503517	0.520756363758793	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	4.0	hr	NA	5.03350132209357	6.9085028071293	1.87500148503573	0.468750371258933	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	6.0	hr	NA	4.17313127108211	5.62697554242363	1.45384427134152	0.36346106783538	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	8.0	hr	NA	3.49505766390276	4.70075067112224	1.20569300721948	0.30142325180487	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	12.0	hr	NA	3.54858330914585	4.88279922406885	1.334215914923	0.33355397873075	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	24.0	hr	NA	3.75195331382431	5.94945861318565	2.19750529936134	0.549376324840335	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	48.0	hr	NA	3.0637168480668	4.64158883361277	1.57787198554597	0.394467996386493	ng/ml	missing label
Donzelli2014	NA	all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	72.0	hr	NA	2.6992500886781	4.16257370246354	1.46332361378544	0.36583090344636	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	0.25	hr	NA	2.60520308726826	3.81907507539035	1.21387198812209	0.303467997030523	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	0.5	hr	NA	4.71267322224481	7.26751837686418	2.55484515461937	0.638711288654843	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	0.75	hr	NA	5.40347650358349	8.6336337100234	3.23015720643991	0.807539301609977	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	1.0	hr	NA	8.37514431458678	12.1229513085584	3.74780699397162	0.936951748492905	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	2.0	hr	NA	6.63410251418743	8.59000465817618	1.95590214398875	0.488975535997188	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	3.0	hr	NA	5.14957250274296	6.35448425616625	1.20491175342329	0.301227938355822	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	4.0	hr	NA	4.46853348323769	5.57024871934515	1.10171523610746	0.275428809026865	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	6.0	hr	NA	3.42494392468199	4.71267322224481	1.28772929756282	0.321932324390705	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	8.0	hr	NA	3.44233938161246	4.84583404562128	1.40349466400882	0.350873666002205	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	12.0	hr	NA	3.55758360907155	5.21520911610349	1.65762550703194	0.414406376757985	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	24.0	hr	NA	2.8539446400919	4.42348517861779	1.56954053852589	0.392385134631472	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh_basel_cocktail	48.0	hr	NA	2.4577576349868	3.70473267443597	1.24697503944917	0.311743759862293	ng/ml	missing label
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	0.25	hr	NA	3.5	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	0.5	hr	NA	5.1	9.6	4.5	1.1	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	0.75	hr	NA	9.5	20.4	10.8	2.7	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	1.0	hr	NA	11.7	23.7	12.0	3.0	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	2.0	hr	NA	10.9	16.2	5.2	1.3	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	3.0	hr	NA	9.2	12.3	3.1	0.8	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	4.0	hr	NA	7.6	9.9	2.3	0.6	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	6.0	hr	NA	7.2	9.8	2.6	0.7	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	8.0	hr	NA	3.5	4.7	1.2	0.3	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2	concentration	losartan	plasma	HPLC MS/MS	losartan_los_ome_mid	12.0	hr	NA	2.0	2.8	0.9	0.2	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.25	hr	NA	1.3	NA	NA	NA	ng/ml	NA
Donzelli2014	NA	all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	losartan	plasma	HPLC MS/MS	losartan_basel_cocktail	0.5	hr	NA	12.9	28.3	15.4	3.8	ng/ml	NA
