study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	0.0	hr	NA	0.0	NA	NA	NA	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	0.25	hr	NA	-1.16811848069011	2.33716764187244	3.5052861225625502	2.023777886448148	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	0.5	hr	NA	-0.0625278223545642	3.50590015773786	3.5684279800924243	2.060232854890154	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	1.0	hr	NA	4.09077828994127	8.21184755553381	4.121069265592539	2.3793004498389463	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	1.5	hr	NA	-2.05068600066837	1.95986335185613	4.0105493525244995	2.315491748278299	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	2.0	hr	NA	-2.72894026942523	0.792135329073648	3.5210755984988777	2.03289394463035	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	3.0	hr	NA	0.461807939210949	9.35131177454168	8.88950383533073	5.132357432290408	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	4.0	hr	NA	-1.96843630986111	2.1368434797951	4.10527978965621	2.370184391656743	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	6.0	hr	NA	-1.28683159133241	6.89212978064894	8.17896137198135	4.722125549804984	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	8.0	hr	NA	-4.85265045680366	-1.66316027145347	3.1894901853501905	1.841453017089602	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	10.0	hr	NA	-1.34473275491837	8.91845548687141	10.26318824178978	5.925454494141132	mmHg	NA
Sekino2003	NA	cyp2c9_3	3.0	LOS25	blood pressure systolic (change)	NA	NA	sphygmomanometer	sbp_change_3	12.0	hr	NA	-1.48422250523784	2.13158032114966	3.6158028263874997	2.0875847351514327	mmHg	NA
