study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	0.5	hr	NA	10.806024172953	11.8021872258895	0.9961630529365006	0.4066818633845891	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	1.0	hr	NA	56.8253939258982	127.53472045668	70.70932653078181	28.86696167604275	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	1.5	hr	NA	163.591190393614	298.849895119965	135.25870472635103	55.21913497488924	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	2.0	hr	NA	285.712583789534	506.823848206644	221.11126441711002	90.26829570058835	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	4.0	hr	NA	497.666402793435	857.23614468665	359.56974189321505	146.79373243043753	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	6.0	hr	NA	328.613242148475	495.909427159023	167.29618501054796	68.29838153168235	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	8.0	hr	NA	216.968989006731	337.168006854731	120.19901784800001	49.07104355188137	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	10.0	hr	NA	156.473561618052	261.740983767915	105.267422149863	42.97524513421936	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	12.0	hr	NA	103.337028799816	160.597505785523	57.260476985707	23.376491840560256	nmol/l	NA
Yasar2002a	NA	cyp2c9_1_1_swedish	6.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_1_1	24.0	hr	NA	15.8773573301749	29.8677703487705	13.990413018595598	5.711562197725027	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	0.0	hr	NA	0.0	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	0.5	hr	NA	869.299318212346	1871.14869179256	1001.849373580214	578.4180055239946	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	1.0	hr	NA	868.038332756224	1188.21673030587	320.178397549646	184.85508401399113	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	1.5	hr	NA	337.919283125523	633.252521521306	295.333238395783	170.51072468844924	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	2.0	hr	NA	274.98970839443	472.037943110236	197.04823471580596	113.76585135651113	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	4.0	hr	NA	236.223183401862	330.516038702244	94.29285530038197	54.440005390333965	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	6.0	hr	NA	205.882927663631	338.282473135831	132.39954547220003	76.44091321895878	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	8.0	hr	NA	90.3622923996138	162.059402470499	71.6971100708852	41.3943457995438	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	10.0	hr	NA	54.2668211074406	89.1596440753704	34.892822967929796	20.145380733320227	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_2_2	12.0	hr	NA	20.5792291653702	22.3016133664996	1.7223842011293975	0.9944189821700162	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	0.0	hr	NA	0.0	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	0.5	hr	NA	49.2409889885211	66.9094131969859	17.668424208464792	10.200869472913649	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	1.0	hr	NA	162.837590818671	177.749225619708	14.911634801036996	8.609236366436102	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	1.5	hr	NA	202.362841514717	279.03495763962	76.67211612490303	44.26666688405101	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	2.0	hr	NA	442.676502943022	656.560507524025	213.88400458100296	123.4859876201972	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	4.0	hr	NA	440.036882058845	681.913214197333	241.876332138488	139.6473654707554	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	6.0	hr	NA	331.505879128586	528.981921079725	197.476041951139	114.01284597899193	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	8.0	hr	NA	197.648037580214	324.695310425517	127.04727284530298	73.35077717704351	nmol/l	NA
Yasar2002a	NA	cyp2c9_2_2_swedish	3.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_2_2	10.0	hr	NA	112.815331409618	180.018740220163	67.20340881054501	38.799906167228635	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	0.0	hr	NA	0.0	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	0.5	hr	NA	22.5388487437951	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	1.0	hr	NA	717.313285925826	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	1.5	hr	NA	639.00772694272	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	2.0	hr	NA	455.622472744639	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	4.0	hr	NA	233.001921848332	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	6.0	hr	NA	178.117256551631	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	8.0	hr	NA	116.271619291536	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_3_3	10.0	hr	NA	74.8200443179263	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	0.0	hr	NA	0.0	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	2.0	hr	NA	5.74679315498463	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	4.0	hr	NA	24.9746781191273	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	6.0	hr	NA	18.1558823073374	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	8.0	hr	NA	16.2563457112238	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	10.0	hr	NA	15.9782046343179	NA	NA	NA	nmol/l	NA
Yasar2002a	NA	cyp2c9_3_3_swedish	1.0	LOS50	concentration	exp3174	plasma	HPLC/FS	e3174_3_3	12.0	hr	NA	12.9374507377134	NA	NA	NA	nmol/l	NA
