study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lo1995	NA	study1	12.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	7.98027210375739	hr	NA	7.93652759991432	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS50PO	10.0070715900155	hr	NA	3.72221611879071	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	0.750016334807311	hr	NA	10.0299414970078	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	0.996647544919094	hr	NA	29.1690248148531	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.23193898551256	hr	NA	50.3910403135074	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.48594280119352	hr	NA	76.5245196831209	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.72421839166024	hr	NA	101.62904432345	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	1.99763673534003	hr	NA	127.52844884606	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	2.99378107067266	hr	NA	186.859995626187	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	4.01010059965809	hr	NA	211.570016187733	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	4.99461260175934	hr	NA	188.95950814348	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	5.99619862215494	hr	NA	171.397736006204	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	6.99813571900621	hr	NA	150.731648631739	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	8.01831708900405	hr	NA	121.432697270725	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	10.0066971084627	hr	NA	80.4537597402112	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	12.0293421899954	hr	NA	54.415354205035	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	18.0098593971302	hr	NA	18.6646817702688	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	24.0192584940185	hr	NA	10.5031015521864	NA	NA	NA	ng/ml	NA
Lo1995	NA	study1	12.0	LOS50PO	concentration	exp3174	plasma	HPLC/UV	exp3174_LOS50PO	30.0136315186039	hr	NA	4.85859338940886	NA	NA	NA	ng/ml	NA
