study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Christen1991a	NA	study2	6.0	LOS5M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS5M_sbp_ratio	78.0	hr	NA	82.2981366459627	89.2857142857142	17.1159997554724	6.98757763975151	percent	NA
Christen1991a	NA	study2	6.0	LOS10M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS10M_sbp_ratio	72.0	hr	NA	83.3333333333332	86.4389233954451	7.60711100243247	3.1055900621119	percent	NA
Christen1991a	NA	study2	6.0	LOS10M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS10M_sbp_ratio	78.0	hr	NA	54.3478260869565	63.1469979296065	21.5534811735577	8.79917184265	percent	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20M_sbp_ratio	72.0	hr	NA	96.2732919254657	100.931677018633	10.4164657336938	4.6583850931673	percent	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20M_sbp_ratio	78.0	hr	NA	53.8302277432711	66.2525879917184	27.7772419565193	12.4223602484473	percent	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40M_sbp_ratio	72.0	hr	NA	80.486542443064	87.4741200828155	17.1159997554724	6.98757763975151	percent	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40M_sbp_ratio	78.0	hr	NA	39.855072463768	43.9958592132504	10.1428146699096	4.14078674948239	percent	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic (change relative)	NA	NA	photoplethysmography	placeboM_sbp_ratio	168.0	hr	NA	94.5876288659793	99.4845360824742	11.9949239981652	4.8969072164949	percent	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic (change relative)	NA	NA	photoplethysmography	placeboM_sbp_ratio	174.0	hr	NA	90.9793814432989	99.4845360824742	20.8332890494446	8.50515463917529	percent	NA
Christen1991a	NA	study2	6.0	LOS5M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS5M_sbp_ratio	168.0	hr	NA	89.9484536082474	94.5876288659793	11.3636122087878	4.63917525773189	percent	NA
Christen1991a	NA	study2	6.0	LOS5M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS5M_sbp_ratio	174.0	hr	NA	82.2164948453607	86.8556701030927	11.3636122087881	4.63917525773201	percent	NA
Christen1991a	NA	study2	6.0	LOS10M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS10M_sbp_ratio	168.0	hr	NA	81.9587628865978	86.8556701030927	11.9949239981652	4.89690721649491	percent	NA
Christen1991a	NA	study2	6.0	LOS10M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS10M_sbp_ratio	174.0	hr	NA	64.1752577319587	72.680412371134	20.8332890494447	8.5051546391753	percent	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20M_sbp_ratio	168.0	hr	NA	102.835051546391	103.865979381443	2.30522471907296	1.030927835052	percent	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20M_sbp_ratio	174.0	hr	NA	56.1855670103092	60.8247422680412	10.3735112358239	4.639175257732	percent	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40M_sbp_ratio	168.0	hr	NA	70.8762886597937	78.6082474226804	18.9393536813135	7.73195876288671	percent	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40M_sbp_ratio	174.0	hr	NA	38.1443298969071	43.5567010309278	13.2575475769195	5.4123711340207	percent	NA
