study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_10_bp_dia	6.0	hr	NA	63.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure systolic	NA	NA	photoplethysmography	losartan_10_bp_syst	25.0	hr	NA	114.0	NA	14.6969384566991	6.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_10_bp_dia	25.0	hr	NA	67.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_10_hr	0.0	hr	NA	56.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_10_hr	3.0	hr	NA	57.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_10_hr	6.0	hr	NA	56.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_10_hr	25.0	hr	NA	58.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_bp_syst	0.0	hr	NA	117.0	NA	5.65685424949238	2.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_bp_dia	0.0	hr	NA	67.0	NA	5.65685424949238	2.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_bp_syst	3.0	hr	NA	125.0	NA	11.3137084989848	4.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_bp_dia	3.0	hr	NA	74.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_bp_syst	6.0	hr	NA	121.0	NA	14.142135623731	5.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_bp_dia	6.0	hr	NA	68.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_bp_syst	25.0	hr	NA	115.0	NA	11.3137084989848	4.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_bp_dia	25.0	hr	NA	62.0	NA	5.65685424949238	2.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_20_hr	0.0	hr	NA	53.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_20_hr	3.0	hr	NA	57.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_20_hr	6.0	hr	NA	54.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_20_hr	25.0	hr	NA	57.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_bp_syst	0.0	hr	NA	108.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_bp_dia	0.0	hr	NA	64.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_bp_syst	3.0	hr	NA	118.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_bp_dia	3.0	hr	NA	69.0	NA	5.29150262212918	2.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_bp_syst	6.0	hr	NA	118.0	NA	10.5830052442584	4.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_bp_dia	6.0	hr	NA	67.0	NA	5.29150262212918	2.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_bp_syst	25.0	hr	NA	111.0	NA	10.5830052442584	4.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_bp_dia	25.0	hr	NA	62.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_40_hr	0.0	hr	NA	55.0	NA	5.29150262212918	2.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_40_hr	3.0	hr	NA	58.0	NA	10.5830052442584	4.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_40_hr	6.0	hr	NA	55.0	NA	5.29150262212918	2.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_40_hr	25.0	hr	NA	56.0	NA	5.29150262212918	2.0	1/min	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure systolic	NA	NA	photoplethysmography	placebo_ang1_bp_syst	0.0	hr	NA	151.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure diastolic	NA	NA	photoplethysmography	placebo_ang1_bp_dia	0.0	hr	NA	95.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure systolic	NA	NA	photoplethysmography	placebo_ang1_bp_syst	3.0	hr	NA	147.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure diastolic	NA	NA	photoplethysmography	placebo_ang1_bp_dia	3.0	hr	NA	94.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure systolic	NA	NA	photoplethysmography	placebo_ang1_bp_syst	6.0	hr	NA	145.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure diastolic	NA	NA	photoplethysmography	placebo_ang1_bp_dia	6.0	hr	NA	90.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure systolic	NA	NA	photoplethysmography	placebo_ang1_bp_syst	25.0	hr	NA	141.0	NA	12.2474487139159	5.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	blood pressure diastolic	NA	NA	photoplethysmography	placebo_ang1_bp_dia	25.0	hr	NA	87.0	NA	12.2474487139159	5.0	mmHg	NA
Christen1991a	NA	study1	6.0	placebo	heart rate	NA	NA	photoplethysmography	placebo_ang1_hr	0.0	hr	NA	46.0	NA	2.44948974278318	1.0	1/min	NA
Christen1991a	NA	study1	6.0	placebo	heart rate	NA	NA	photoplethysmography	placebo_ang1_hr	3.0	hr	NA	43.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study1	6.0	placebo	heart rate	NA	NA	photoplethysmography	placebo_ang1_hr	6.0	hr	NA	43.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study1	6.0	placebo	heart rate	NA	NA	photoplethysmography	placebo_ang1_hr	25.0	hr	NA	46.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_syst	0.0	hr	NA	143.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_dia	0.0	hr	NA	88.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_syst	3.0	hr	NA	136.0	NA	12.2474487139159	5.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_dia	3.0	hr	NA	81.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_syst	6.0	hr	NA	139.0	NA	14.6969384566991	6.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_dia	6.0	hr	NA	78.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_syst	25.0	hr	NA	140.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_10_bp_dia	25.0	hr	NA	88.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_ang1_10_hr	0.0	hr	NA	45.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_ang1_10_hr	3.0	hr	NA	48.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_ang1_10_hr	6.0	hr	NA	48.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study1	6.0	LOS10	heart rate	NA	NA	photoplethysmography	losartan_ang1_10_hr	25.0	hr	NA	47.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_syst	0.0	hr	NA	148.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_dia	0.0	hr	NA	94.0	NA	5.65685424949238	2.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_syst	3.0	hr	NA	142.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_dia	3.0	hr	NA	88.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_syst	6.0	hr	NA	139.0	NA	16.9705627484771	6.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_dia	6.0	hr	NA	81.0	NA	8.48528137423857	3.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_syst	25.0	hr	NA	135.0	NA	11.3137084989848	4.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_20_bp_dia	25.0	hr	NA	79.0	NA	5.65685424949238	2.0	mmHg	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_ang1_20_hr	0.0	hr	NA	40.0	NA	2.82842712474619	1.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_ang1_20_hr	3.0	hr	NA	48.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_ang1_20_hr	6.0	hr	NA	43.0	NA	2.82842712474619	1.0	1/min	NA
Christen1991a	NA	study1	8.0	LOS20	heart rate	NA	NA	photoplethysmography	losartan_ang1_20_hr	25.0	hr	NA	49.0	NA	5.65685424949238	2.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_syst	0.0	hr	NA	141.0	NA	5.29150262212918	2.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_dia	0.0	hr	NA	91.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_syst	3.0	hr	NA	128.0	NA	10.5830052442584	4.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_dia	3.0	hr	NA	77.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_syst	6.0	hr	NA	130.0	NA	10.5830052442584	4.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_dia	6.0	hr	NA	75.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_syst	25.0	hr	NA	129.0	NA	13.228756555323	5.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure diastolic	NA	NA	photoplethysmography	losartan_ang1_40_bp_dia	25.0	hr	NA	75.0	NA	7.93725393319377	3.0	mmHg	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_ang1_40_hr	0.0	hr	NA	41.0	NA	2.64575131106459	1.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_ang1_40_hr	3.0	hr	NA	53.0	NA	7.93725393319377	3.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_ang1_40_hr	6.0	hr	NA	51.0	NA	5.29150262212918	2.0	1/min	NA
Christen1991a	NA	study1	7.0	LOS40	heart rate	NA	NA	photoplethysmography	losartan_ang1_40_hr	25.0	hr	NA	51.0	NA	5.29150262212918	2.0	1/min	NA
