study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_hr	168.0	hr	NA	53.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_hr	174.0	hr	NA	55.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	0.0	hr	NA	125.0	NA	15.6524758424985	7.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	0.0	hr	NA	61.0	NA	4.47213595499958	2.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	6.0	hr	NA	119.0	NA	11.180339887499	5.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	6.0	hr	NA	57.0	NA	2.23606797749979	1.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	72.0	hr	NA	130.0	NA	15.6524758424985	7.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	72.0	hr	NA	61.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	78.0	hr	NA	106.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	78.0	hr	NA	52.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	168.0	hr	NA	114.0	NA	11.180339887499	5.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	168.0	hr	NA	57.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_bp_syst	174.0	hr	NA	110.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_bp_dia	174.0	hr	NA	56.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	0.0	hr	NA	59.0	NA	13.4164078649987	6.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	6.0	hr	NA	58.0	NA	13.4164078649987	6.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	72.0	hr	NA	56.0	NA	8.94427190999916	4.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	78.0	hr	NA	58.0	NA	11.180339887499	5.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	168.0	hr	NA	54.0	NA	6.70820393249937	3.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_hr	174.0	hr	NA	55.0	NA	6.70820393249937	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	0.0	hr	NA	111.0	NA	12.2474487139159	5.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	0.0	hr	NA	56.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	6.0	hr	NA	111.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	6.0	hr	NA	57.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	72.0	hr	NA	107.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	72.0	hr	NA	54.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	78.0	hr	NA	105.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	78.0	hr	NA	50.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	168.0	hr	NA	108.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	168.0	hr	NA	56.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_bp_syst	174.0	hr	NA	106.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_bp_dia	174.0	hr	NA	52.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	0.0	hr	NA	50.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	6.0	hr	NA	51.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	72.0	hr	NA	50.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	78.0	hr	NA	52.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	168.0	hr	NA	49.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_hr	174.0	hr	NA	51.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	0.0	hr	NA	147.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	0.0	hr	NA	89.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	6.0	hr	NA	141.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	6.0	hr	NA	81.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	72.0	hr	NA	146.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	72.0	hr	NA	85.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	78.0	hr	NA	140.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	78.0	hr	NA	81.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	168.0	hr	NA	145.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	168.0	hr	NA	87.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure systolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_syst	174.0	hr	NA	142.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	blood pressure diastolic	NA	NA	photoplethysmography	placebo_multi_ang2_bp_dia	174.0	hr	NA	86.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	0.0	hr	NA	39.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	6.0	hr	NA	42.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	72.0	hr	NA	40.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	78.0	hr	NA	41.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	168.0	hr	NA	39.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	placeboM	heart rate	NA	NA	photoplethysmography	placebo_multi_ang2_hr	174.0	hr	NA	42.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	0.0	hr	NA	148.0	NA	17.8885438199983	8.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	0.0	hr	NA	87.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	6.0	hr	NA	131.0	NA	13.4164078649987	6.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	6.0	hr	NA	69.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	72.0	hr	NA	143.0	NA	20.1246117974981	9.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	72.0	hr	NA	84.0	NA	13.4164078649987	6.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	78.0	hr	NA	119.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	78.0	hr	NA	62.0	NA	4.47213595499958	2.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	168.0	hr	NA	137.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	168.0	hr	NA	79.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure systolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_syst	174.0	hr	NA	123.0	NA	8.94427190999916	4.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_20_multi_ang2_bp_dia	174.0	hr	NA	67.0	NA	6.70820393249937	3.0	mmHg	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	0.0	hr	NA	43.0	NA	8.94427190999916	4.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	6.0	hr	NA	50.0	NA	8.94427190999916	4.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	72.0	hr	NA	45.0	NA	4.47213595499958	2.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	78.0	hr	NA	50.0	NA	8.94427190999916	4.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	168.0	hr	NA	44.0	NA	6.70820393249937	3.0	1/min	NA
Christen1991a	NA	study2	5.0	LOS20M	heart rate	NA	NA	photoplethysmography	losartan_20_multi_ang2_hr	174.0	hr	NA	46.0	NA	6.70820393249937	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	0.0	hr	NA	138.0	NA	17.1464281994822	7.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	0.0	hr	NA	79.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	6.0	hr	NA	121.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	6.0	hr	NA	64.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	72.0	hr	NA	128.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	72.0	hr	NA	70.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	78.0	hr	NA	116.0	NA	9.79795897113271	4.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	78.0	hr	NA	57.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	168.0	hr	NA	127.0	NA	4.89897948556636	2.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	168.0	hr	NA	70.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure systolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_syst	174.0	hr	NA	116.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	blood pressure diastolic	NA	NA	photoplethysmography	losartan_40_multi_ang2_bp_dia	174.0	hr	NA	58.0	NA	7.34846922834953	3.0	mmHg	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	0.0	hr	NA	36.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	6.0	hr	NA	45.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	72.0	hr	NA	41.0	NA	4.89897948556636	2.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	78.0	hr	NA	49.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	168.0	hr	NA	42.0	NA	7.34846922834953	3.0	1/min	NA
Christen1991a	NA	study2	6.0	LOS40M	heart rate	NA	NA	photoplethysmography	losartan_40_multi_ang2_hr	174.0	hr	NA	47.0	NA	4.89897948556636	2.0	1/min	NA
