study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	0.5	hr	NA	68.7158809937899	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	1.0	hr	NA	38.5057513581334	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	1.5	hr	NA	27.3172944244739	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	2.0	hr	NA	25.2503103568625	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	3.0	hr	NA	15.9627247786268	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	4.0	hr	NA	11.0376595779146	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	5.0	hr	NA	4.52509877668589	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	7.0	hr	NA	1.01434783825214	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	13.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	23.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	0.0	hr	NA	0.0	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	0.25	hr	NA	35.093519395279	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	0.5	hr	NA	38.5453651166249	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	1.0	hr	NA	50.5028296593658	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	1.5	hr	NA	50.4667502138995	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	2.0	hr	NA	67.7745756247266	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	3.0	hr	NA	69.3887258359754	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	4.0	hr	NA	60.7954855041623	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	5.0	hr	NA	68.8516575191773	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	7.0	hr	NA	61.4753989723984	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	13.0	hr	NA	55.047219894648	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure response inhibition	NA	NA	photoplethysmography	LOS40_bp_inhibition	23.0	hr	NA	34.0508970528247	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.25	hr	NA	43.3866376460296	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.5	hr	NA	198.154499548638	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	1.0	hr	NA	109.067132803284	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	1.5	hr	NA	67.9498186455629	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	2.0	hr	NA	49.2309187593972	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	3.0	hr	NA	28.8450012296463	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	4.0	hr	NA	21.3448944639404	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	5.0	hr	NA	12.6537242087188	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	7.0	hr	NA	4.97866894826205	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	13.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	23.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	0.0	hr	NA	6.53047980660984	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	0.5	hr	NA	6.62405264956577	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	2.0	hr	NA	7.23268132840141	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	4.0	hr	NA	9.71858100977002	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	7.0	hr	NA	10.6274343388147	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	angiotensin II	plasma	RIA	LOS20_ang2	23.0	hr	NA	9.68704140197813	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	0.25	hr	NA	19.9943964076701	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	0.5	hr	NA	70.5993582253447	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	1.0	hr	NA	40.0641774655177	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	1.5	hr	NA	28.9351415598088	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	2.0	hr	NA	26.8052739101264	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	3.0	hr	NA	17.4053105973228	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	4.0	hr	NA	13.1475855552958	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	5.0	hr	NA	6.57127995597531	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	7.0	hr	NA	3.19203737068383	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	13.0	hr	NA	0.165971871474113	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	8.0	LOS20	concentration	losartan	plasma	HPLC	LOS20	23.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	0.0	hr	NA	6.03880304659858	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	0.5	hr	NA	7.80977039944515	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	2.0	hr	NA	11.3201843438404	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	4.0	hr	NA	12.2152231927468	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	7.0	hr	NA	12.7192726761016	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	angiotensin II	plasma	RIA	LOS40_ang2	23.0	hr	NA	11.4030335316822	NA	NA	NA	fmol/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.25	hr	NA	45.1864388039974	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	0.5	hr	NA	199.260727863925	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	1.0	hr	NA	110.756133169497	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	1.5	hr	NA	70.0650066966697	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	2.0	hr	NA	50.9700748067011	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	3.0	hr	NA	30.2563831952537	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	4.0	hr	NA	22.6578617395259	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	5.0	hr	NA	14.5422015835802	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	7.0	hr	NA	7.04997248460262	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	13.0	hr	NA	0.165971871474141	NA	NA	NA	ng/ml	NA
Christen1991a	NA	study1	7.0	LOS40	concentration	losartan	plasma	HPLC	LOS40	23.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
