study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	6.0	hr	NA	56.7751910296668	NA	NA	NA	percent	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	7.0	hr	NA	57.314621437985	NA	NA	NA	percent	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	13.0	hr	NA	61.9888581874463	NA	NA	NA	percent	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	23.0	hr	NA	81.6143887794771	NA	NA	NA	percent	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	25.0	hr	NA	64.9034227423278	NA	NA	NA	percent	NA
Christen1991a	NA	study1	8.0	LOS20	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS20_sbp_ratio	27.0	hr	NA	71.2053761147186	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	0.0	hr	NA	100.0	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	1.0	hr	NA	49.3092836862897	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	2.0	hr	NA	31.9833186991627	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	3.0	hr	NA	30.4789590392047	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	4.0	hr	NA	38.6636439250003	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	5.0	hr	NA	30.5735768062452	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	6.0	hr	NA	37.1688088777327	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	7.0	hr	NA	38.0868757120722	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	13.0	hr	NA	44.2751290204696	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	23.0	hr	NA	64.8088049752872	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	25.0	hr	NA	55.2895498793714	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	27.0	hr	NA	55.989641983699	NA	NA	NA	percent	NA
Christen1991a	NA	study1	7.0	LOS40	blood pressure systolic (change relative)	NA	NA	photoplethysmography	LOS40_sbp_ratio	33.0	hr	NA	69.2941699779578	NA	NA	NA	percent	NA
