study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Azizi1999	NA	all	16.0	CAN8	concentration	renin	plasma	RIA	CAN8_renin	24.0	hr	NA	197.008055235903	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	0.0	hr	NA	70.886075949367	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	2.0	hr	NA	141.311852704257	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	4.0	hr	NA	175.834292289988	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	6.0	hr	NA	212.658227848101	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	9.0	hr	NA	266.513233601841	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	12.0	hr	NA	119.677790563866	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	LOS50	concentration	renin	plasma	RIA	LOS50_renin	24.0	hr	NA	157.882623705408	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	0.0	hr	NA	58.457997698504	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	2.0	hr	NA	61.2197928653625	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	4.0	hr	NA	50.1726121979286	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	6.0	hr	NA	48.331415420023	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	9.0	hr	NA	54.7756041426926	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	12.0	hr	NA	43.7284234752589	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	placebo	concentration	renin	plasma	RIA	placebo_renin	24.0	hr	NA	65.8227848101265	NA	NA	NA	pg/ml	NA
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	0.0	hr	NA	87.0	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	2.0	hr	NA	81.2569354067109	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	4.0	hr	NA	78.2563721380034	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	6.0	hr	NA	77.217604333311	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	9.0	hr	NA	78.2461484251624	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	12.0	hr	NA	78.250507970638	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN16	MAP	NA	NA	sphygmomanometer	CAN8_map	24.0	hr	NA	80.2817089418264	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	0.0	hr	NA	87.0	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	2.0	hr	NA	84.2082319535393	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	4.0	hr	NA	78.2216115143441	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	6.0	hr	NA	80.2036615037989	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	9.0	hr	NA	78.2287488233085	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	12.0	hr	NA	81.2713257647852	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	CAN8	MAP	NA	NA	sphygmomanometer	CAN16_map	24.0	hr	NA	81.2712100246398	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	0.0	hr	NA	87.0	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	2.0	hr	NA	83.2708139361423	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	4.0	hr	NA	80.2528896456294	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	6.0	hr	NA	79.2662049063534	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	9.0	hr	NA	79.2530876898781	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	12.0	hr	NA	81.2713257647852	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	LOS50	MAP	NA	NA	sphygmomanometer	LOS50_map	24.0	hr	NA	83.3025267359736	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	0.0	hr	NA	87.0	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	2.0	hr	NA	84.2256701354417	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	4.0	hr	NA	83.308390903339	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	6.0	hr	NA	83.3112844069732	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	9.0	hr	NA	81.301649682872	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	12.0	hr	NA	83.3025267359736	NA	NA	NA	mmHg	calculated with baseline
Azizi1999	NA	all	16.0	placebo	MAP	NA	NA	sphygmomanometer	placebo_map	24.0	hr	NA	83.3198491777306	NA	NA	NA	mmHg	calculated with baseline
