study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Munafo1992	NA	all	6.0	Placebo	systolic pressure response (change relative)	placebo	plasma	photoplethysmography	SBP_ratio_Placebo	33.0	hr	NA	99.0514670260958	106.963579375703	19.3806380441109	7.9121123496072	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	0.0	hr	NA	100.0	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	0.5	hr	NA	96.8470486898828	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	1.0	hr	NA	71.015371588231	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	2.0	hr	NA	55.953990728858	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	3.0	hr	NA	49.2852683889086	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	4.0	hr	NA	44.1350322574698	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	5.0	hr	NA	35.7869588462488	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	6.0	hr	NA	46.1417782115873	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	7.0	hr	NA	34.9170851414894	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	9.0	hr	NA	35.7260504033848	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	24.0	hr	NA	61.4887854209961	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	26.0	hr	NA	62.296214369041	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS40	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS40	33.0	hr	NA	79.3905545376054	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	0.0	hr	NA	100.0	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	0.5	hr	NA	57.3643588501408	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	1.0	hr	NA	40.4048622284949	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	2.0	hr	NA	23.5048017489397	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	3.0	hr	NA	21.6318111194299	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	4.0	hr	NA	32.3063117918233	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	5.0	hr	NA	24.597600994712	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	6.0	hr	NA	16.0901990345804	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	7.0	hr	NA	19.3321093179483	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	9.0	hr	NA	16.9432373000615	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	24.0	hr	NA	67.323481379364	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	26.0	hr	NA	79.4001885057095	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS80	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS80	33.0	hr	NA	72.0378844753437	NA	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	0.0	hr	NA	100.0	100.0	NA	NA	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	0.5	hr	NA	58.6430840783602	39.4622056550688	46.9833649554234	19.1808784232914	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	1.0	hr	NA	36.4078216810756	28.7359824163759	18.7920915871632	7.6718392646997	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	2.0	hr	NA	18.0697074243903	13.1950795964206	11.9403508644972	4.8746278279697	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	3.0	hr	NA	12.8400630708046	8.68420607909153	10.1797290736749	4.15585699171307	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	4.0	hr	NA	16.2413019030832	12.8846481790072	8.22208886719912	3.356653724076	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	5.0	hr	NA	11.4102349740824	6.29533406120475	12.5288973214461	5.11490091287765	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	6.0	hr	NA	28.0787601537543	22.1646559732395	14.4865375279221	5.9141041805148	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	7.0	hr	NA	27.3241419943197	18.0533840897289	22.7086263951212	9.2707579045908	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	9.0	hr	NA	25.2549512834878	16.2239543591881	22.1213343331785	9.0309969242997	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	24.0	hr	NA	59.1710959448484	48.6211007074213	25.8421051204891	10.5499952374271	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	26.0	hr	NA	60.1383655464208	50.6268224523051	23.2984272470766	9.5115430941157	percent	systolic blood pressure response in percent
Munafo1992	NA	all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	33.0	hr	NA	75.6342991797108	65.2441445958112	25.4505770791937	10.3901545838996	percent	systolic blood pressure response in percent
