study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	12.0	hr	NA	93.5871285387727	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	24.0	hr	NA	17.629681730262	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	30.0	hr	NA	538.606403013182	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	48.0	hr	NA	25.1098556183308	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	52.5178751219411	hr	NA	580.037664783427	NA	NA	NA	ng/ml	54 h ?
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	72.0	hr	NA	23.8543628374147	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	76.2726679917158	hr	NA	504.708097928437	NA	NA	NA	ng/ml	78 h ?
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	96.0	hr	NA	22.5988700564978	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	100.069612031863	hr	NA	682.988072818581	NA	NA	NA	ng/ml	102 h ?
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	120.0	hr	NA	20.0878844946651	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	124.17496909088	hr	NA	716.886377903327	NA	NA	NA	ng/ml	126 h ?
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.0	hr	NA	22.598870056498	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.25	hr	NA	12.3643090954872	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.5	hr	NA	27.4144587751452	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	145.0	hr	NA	576.037615756931	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	146.0	hr	NA	984.019598243012	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	147.0	hr	NA	830.79728897966	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	148.0	hr	NA	676.319489130738	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	150.0	hr	NA	295.799177461321	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	152.0	hr	NA	192.745782390957	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	156.0	hr	NA	85.8140055395467	NA	NA	NA	ng/ml	NA
Ohtawa1993	NA	multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	168.0	hr	NA	11.1140642923101	NA	NA	NA	ng/ml	NA
